1,1,9.0000
2,1,4.0000
3,1,44.0000
4,1,91.0000
5,1,20.0000
6,1,57.0000
7,1,22.0000
8,1,94.0000
9,1,10.0000
10,1,68.0000
11,1,34.0000
12,1,95.0000
13,1,50.0000
14,1,73.0000
15,1,29.0000
16,1,48.0000
17,1,81.0000
18,1,45.0000
19,1,72.0000
20,1,62.0000
21,1,95.0000
22,1,66.0000
23,1,56.0000
24,1,3.0000
25,1,88.0000
26,1,69.0000
27,1,57.0000
28,1,6.0000
29,1,29.0000
30,1,95.0000
31,1,29.0000
32,1,61.0000
33,1,32.0000
34,1,65.0000
35,1,5.0000
36,1,7.0000
37,1,65.0000
38,1,65.0000
39,1,31.0000
40,1,100.0000
41,1,85.0000
42,1,76.0000
43,1,18.0000
44,1,9.0000
45,1,78.0000
46,1,43.0000
47,1,25.0000
48,1,33.0000
49,1,60.0000
50,1,10.0000
51,1,12.0000
52,1,74.0000
53,1,15.0000
54,1,2.0000
55,1,13.0000
56,1,49.0000
57,1,56.0000
58,1,52.0000
59,1,15.0000
60,1,82.0000
61,1,62.0000
62,1,46.0000
63,1,91.0000
64,1,4.0000
65,1,31.0000
66,1,37.0000
67,1,36.0000
68,1,60.0000
69,1,88.0000
70,1,91.0000
71,1,63.0000
72,1,40.0000
73,1,86.0000
74,1,18.0000
75,1,25.0000
76,1,62.0000
77,1,31.0000
78,1,41.0000
79,1,45.0000
80,1,66.0000
81,1,58.0000
82,1,30.0000
83,1,28.0000
84,1,22.0000
85,1,5.0000
86,1,51.0000
87,1,99.0000
88,1,63.0000
89,1,32.0000
90,1,47.0000
91,1,21.0000
92,1,63.0000
93,1,15.0000
94,1,40.0000
95,1,31.0000
96,1,41.0000
97,1,97.0000
98,1,20.0000
99,1,88.0000
100,1,60.0000
101,1,20.0000
102,1,46.0000
103,1,26.0000
104,1,32.0000
105,1,82.0000
106,1,66.0000
107,1,12.0000
108,1,15.0000
109,1,83.0000
110,1,20.0000
111,1,48.0000
112,1,93.0000
113,1,33.0000
114,1,98.0000
115,1,19.0000
116,1,35.0000
117,1,68.0000
118,1,6.0000
119,1,10.0000
120,1,21.0000
121,1,65.0000
122,1,36.0000
123,1,96.0000
124,1,68.0000
125,1,35.0000
126,1,64.0000
127,1,55.0000
128,1,46.0000
129,1,80.0000
130,1,52.0000
131,1,28.0000
132,1,63.0000
133,1,72.0000
134,1,53.0000
135,1,29.0000
136,1,32.0000
137,1,71.0000
138,1,26.0000
139,1,6.0000
140,1,63.0000
141,1,79.0000
142,1,18.0000
143,1,62.0000
144,1,35.0000
145,1,31.0000
146,1,75.0000
147,1,55.0000
148,1,83.0000
149,1,65.0000
150,1,2.0000
151,1,8.0000
152,1,6.0000
153,1,17.0000
154,1,66.0000
155,1,31.0000
156,1,93.0000
157,1,37.0000
158,1,26.0000
159,1,33.0000
160,1,6.0000
161,1,64.0000
162,1,67.0000
163,1,54.0000
164,1,90.0000
165,1,71.0000
166,1,12.0000
167,1,42.0000
168,1,100.0000
169,1,19.0000
170,1,44.0000
171,1,92.0000
172,1,9.0000
173,1,87.0000
174,1,54.0000
175,1,90.0000
176,1,31.0000
177,1,76.0000
178,1,70.0000
179,1,7.0000
180,1,58.0000
181,1,5.0000
182,1,52.0000
183,1,65.0000
184,1,61.0000
185,1,59.0000
186,1,84.0000
187,1,42.0000
188,1,17.0000
189,1,75.0000
190,1,30.0000
191,1,7.0000
192,1,18.0000
193,1,76.0000
194,1,93.0000
195,1,9.0000
196,1,1.0000
197,1,60.0000
198,1,1.0000
199,1,28.0000
200,1,60.0000
201,1,12.0000
202,1,28.0000
203,1,23.0000
204,1,55.0000
205,1,75.0000
206,1,62.0000
207,1,5.0000
208,1,7.0000
209,1,10.0000
210,1,35.0000
211,1,50.0000
212,1,22.0000
213,1,64.0000
214,1,80.0000
215,1,52.0000
216,1,79.0000
217,1,85.0000
218,1,76.0000
219,1,3.0000
220,1,78.0000
221,1,46.0000
222,1,99.0000
223,1,4.0000
224,1,3.0000
225,1,94.0000
226,1,52.0000
227,1,11.0000
228,1,82.0000
229,1,58.0000
230,1,51.0000
231,1,64.0000
232,1,6.0000
233,1,66.0000
234,1,3.0000
235,1,32.0000
236,1,4.0000
237,1,44.0000
238,1,46.0000
239,1,4.0000
240,1,42.0000
241,1,80.0000
242,1,76.0000
243,1,23.0000
244,1,100.0000
245,1,71.0000
246,1,8.0000
247,1,14.0000
248,1,55.0000
249,1,88.0000
250,1,4.0000
251,1,67.0000
252,1,49.0000
253,1,53.0000
254,1,79.0000
255,1,69.0000
256,1,50.0000
257,1,63.0000
258,1,30.0000
259,1,39.0000
260,1,29.0000
261,1,13.0000
262,2,67.0000
263,1,14.0000
264,1,66.0000
265,1,98.0000
266,1,35.0000
267,1,49.0000
268,1,35.0000
269,1,24.0000
270,1,26.0000
271,1,90.0000
272,1,67.0000
273,1,76.0000
274,1,56.0000
275,1,3.0000
276,1,52.0000
277,1,86.0000
278,1,95.0000
279,1,29.0000
280,1,35.0000
281,1,46.0000
282,1,5.0000
283,1,72.0000
284,1,83.0000
285,1,16.0000
286,1,38.0000
287,1,42.0000
288,1,15.0000
289,1,77.0000
290,1,84.0000
291,1,54.0000
292,1,86.0000
293,1,55.0000
294,1,36.0000
295,1,17.0000
296,1,4.0000
297,1,12.0000
298,1,15.0000
299,1,89.0000
300,1,82.0000
301,1,68.0000
302,1,21.0000
303,1,88.0000
304,1,20.0000
305,1,40.0000
306,1,93.0000
307,1,83.0000
308,1,81.0000
309,1,62.0000
310,1,11.0000
311,1,69.0000
312,1,100.0000
313,1,34.0000
314,1,88.0000
315,1,61.0000
316,1,97.0000
317,1,82.0000
318,1,43.0000
319,1,44.0000
320,1,28.0000
321,1,89.0000
322,1,7.0000
323,1,72.0000
324,1,44.0000
325,1,68.0000
326,1,39.0000
327,1,63.0000
328,1,33.0000
329,1,88.0000
330,1,38.0000
331,1,82.0000
332,1,74.0000
333,1,46.0000
334,1,18.0000
335,1,51.0000
336,1,25.0000
337,1,65.0000
338,1,92.0000
339,1,46.0000
340,1,75.0000
341,1,80.0000
342,1,93.0000
343,1,95.0000
344,1,78.0000
345,1,35.0000
346,1,61.0000
347,1,36.0000
348,1,75.0000
349,1,79.0000
350,1,64.0000
351,1,20.0000
